mid,tie,w_poss,l_poss
Columbus-Crew-Los-Angeles-FC-May-21-2022-Major-League-Soccer,False,36,64
FC-Cincinnati-New-England-Revolution-May-21-2022-Major-League-Soccer,False,48,52
Nashville-SC-Atlanta-United-May-21-2022-Major-League-Soccer,True,45,55
DC-United-Toronto-FC-May-21-2022-Major-League-Soccer,True,48,52
CF-Montreal-Real-Salt-Lake-May-22-2022-Major-League-Soccer,False,44,56
San-Jose-Earthquakes-Sporting-Kansas-City-May-22-2022-Major-League-Soccer,True,63,37
Charlotte-FC-Vancouver-Whitecaps-FC-May-22-2022-Major-League-Soccer,False,63,37
New-York-City-FC-Chicago-Fire-May-22-2022-Major-League-Soccer,False,60,40
Inter-Miami-New-York-Red-Bulls-May-22-2022-Major-League-Soccer,False,47,53
FC-Dallas-Minnesota-United-May-22-2022-Major-League-Soccer,False,33,67
LA-Galaxy-Houston-Dynamo-May-22-2022-Major-League-Soccer,False,27,73
Colorado-Rapids-Seattle-Sounders-FC-May-22-2022-Major-League-Soccer,False,41,59
Portland-Timbers-Philadelphia-Union-May-22-2022-Major-League-Soccer,False,35,65
Austin-FC-Orlando-City-May-22-2022-Major-League-Soccer,True,71,29
Los-Angeles-FC-San-Jose-Earthquakes-May-28-2022-Major-League-Soccer,False,45,55
New-York-Red-Bulls-DC-United-May-28-2022-Major-League-Soccer,False,52,48
Atlanta-United-Columbus-Crew-May-28-2022-Major-League-Soccer,False,32,68
Toronto-FC-Chicago-Fire-May-28-2022-Major-League-Soccer,False,37,63
CF-Montreal-FC-Cincinnati-May-28-2022-Major-League-Soccer,False,51,49
New-England-Revolution-Philadelphia-Union-May-28-2022-Major-League-Soccer,True,60,40
Orlando-City-FC-Dallas-May-28-2022-Major-League-Soccer,False,51,49
LA-Galaxy-Austin-FC-May-29-2022-Major-League-Soccer,False,44,56
Minnesota-United-New-York-City-FC-May-28-2022-Major-League-Soccer,False,54,46
Colorado-Rapids-Nashville-SC-May-28-2022-Major-League-Soccer,False,36,64
Real-Salt-Lake-Houston-Dynamo-May-28-2022-Major-League-Soccer,False,53,47
Sporting-Kansas-City-Vancouver-Whitecaps-FC-May-28-2022-Major-League-Soccer,False,41,59
Inter-Miami-Portland-Timbers-May-28-2022-Major-League-Soccer,False,52,48
Seattle-Sounders-FC-Charlotte-FC-May-29-2022-Major-League-Soccer,False,57,43
Vancouver-Whitecaps-FC-Real-Salt-Lake-June-4-2022-Major-League-Soccer,False,41,59
Charlotte-FC-New-York-Red-Bulls-June-11-2022-Major-League-Soccer,False,61,39
Sporting-Kansas-City-New-England-Revolution-June-12-2022-Major-League-Soccer,False,60,40
Nashville-SC-San-Jose-Earthquakes-June-11-2022-Major-League-Soccer,True,45,55
Seattle-Sounders-FC-Vancouver-Whitecaps-FC-June-14-2022-Major-League-Soccer,False,56,44
New-England-Revolution-Orlando-City-June-15-2022-Major-League-Soccer,True,53,47
Seattle-Sounders-FC-Los-Angeles-FC-June-18-2022-Major-League-Soccer,True,52,48
LA-Galaxy-Portland-Timbers-June-18-2022-Major-League-Soccer,True,54,46
New-York-Red-Bulls-Toronto-FC-June-18-2022-Major-League-Soccer,False,42,58
Columbus-Crew-Charlotte-FC-June-18-2022-Major-League-Soccer,True,51,49
Philadelphia-Union-FC-Cincinnati-June-18-2022-Major-League-Soccer,True,45,55
CF-Montreal-Austin-FC-June-18-2022-Major-League-Soccer,False,37,63
Orlando-City-Houston-Dynamo-June-18-2022-Major-League-Soccer,False,46,54
Atlanta-United-Inter-Miami-June-19-2022-Major-League-Soccer,False,59,41
New-York-City-FC-Colorado-Rapids-June-19-2022-Major-League-Soccer,True,65,35
Nashville-SC-Sporting-Kansas-City-June-19-2022-Major-League-Soccer,False,39,61
New-England-Revolution-Minnesota-United-June-19-2022-Major-League-Soccer,False,54,46
Chicago-Fire-DC-United-June-18-2022-Major-League-Soccer,False,53,47
Real-Salt-Lake-San-Jose-Earthquakes-June-18-2022-Major-League-Soccer,False,35,65
FC-Dallas-Vancouver-Whitecaps-FC-June-18-2022-Major-League-Soccer,False,34,66
FC-Cincinnati-Orlando-City-June-24-2022-Major-League-Soccer,False,46,54
Seattle-Sounders-FC-Sporting-Kansas-City-June-25-2022-Major-League-Soccer,False,49,51
DC-United-Nashville-SC-June-25-2022-Major-League-Soccer,False,42,58
CF-Montreal-Charlotte-FC-June-25-2022-Major-League-Soccer,False,49,51
Toronto-FC-Atlanta-United-June-25-2022-Major-League-Soccer,False,44,56
Los-Angeles-FC-New-York-Red-Bulls-June-26-2022-Major-League-Soccer,False,53,47
Philadelphia-Union-New-York-City-FC-June-26-2022-Major-League-Soccer,False,42,58
Houston-Dynamo-Chicago-Fire-June-25-2022-Major-League-Soccer,False,53,47
Portland-Timbers-Colorado-Rapids-June-25-2022-Major-League-Soccer,False,53,47
Inter-Miami-Minnesota-United-June-25-2022-Major-League-Soccer,False,55,45
Austin-FC-FC-Dallas-June-25-2022-Major-League-Soccer,True,62,38
Real-Salt-Lake-Columbus-Crew-June-25-2022-Major-League-Soccer,True,52,48
Vancouver-Whitecaps-FC-New-England-Revolution-June-26-2022-Major-League-Soccer,True,41,59
Toronto-FC-Columbus-Crew-June-29-2022-Major-League-Soccer,False,36,64
FC-Cincinnati-New-York-City-FC-June-29-2022-Major-League-Soccer,True,45,55
Charlotte-FC-Austin-FC-June-30-2022-Major-League-Soccer,False,37,63
Chicago-Fire-Philadelphia-Union-June-29-2022-Major-League-Soccer,False,56,44
Seattle-Sounders-FC-CF-Montreal-June-29-2022-Major-League-Soccer,False,48,52
Los-Angeles-FC-FC-Dallas-June-29-2022-Major-League-Soccer,False,47,53
Portland-Timbers-Houston-Dynamo-June-29-2022-Major-League-Soccer,False,40,60
LA-Galaxy-Minnesota-United-June-29-2022-Major-League-Soccer,False,47,53
New-York-Red-Bulls-Atlanta-United-June-30-2022-Major-League-Soccer,False,42,58
Toronto-FC-Seattle-Sounders-FC-July-2-2022-Major-League-Soccer,False,38,62
New-York-City-FC-Atlanta-United-July-3-2022-Major-League-Soccer,True,50,50
Vancouver-Whitecaps-FC-Los-Angeles-FC-July-2-2022-Major-League-Soccer,False,43,57
New-England-Revolution-FC-Cincinnati-July-3-2022-Major-League-Soccer,True,55,45
Columbus-Crew-Philadelphia-Union-July-3-2022-Major-League-Soccer,True,65,35
San-Jose-Earthquakes-Chicago-Fire-July-3-2022-Major-League-Soccer,False,56,44
Minnesota-United-Real-Salt-Lake-July-3-2022-Major-League-Soccer,False,46,54
Sporting-Kansas-City-New-York-Red-Bulls-July-3-2022-Major-League-Soccer,False,38,62
Orlando-City-DC-United-July-4-2022-Major-League-Soccer,False,28,72
Houston-Dynamo-Charlotte-FC-July-3-2022-Major-League-Soccer,False,41,59
Nashville-SC-Portland-Timbers-July-3-2022-Major-League-Soccer,True,47,53
Colorado-Rapids-Austin-FC-July-4-2022-Major-League-Soccer,False,55,45
LA-Galaxy-CF-Montreal-July-4-2022-Major-League-Soccer,False,38,62
FC-Dallas-Inter-Miami-July-4-2022-Major-League-Soccer,True,57,43
Philadelphia-Union-DC-United-July-8-2022-Major-League-Soccer,False,54,46
New-York-City-FC-New-England-Revolution-July-9-2022-Major-League-Soccer,False,59,41
Seattle-Sounders-FC-Portland-Timbers-July-9-2022-Major-League-Soccer,False,43,57
Atlanta-United-Austin-FC-July-9-2022-Major-League-Soccer,False,38,62
Charlotte-FC-Nashville-SC-July-9-2022-Major-League-Soccer,False,60,40
El-Trafico-Los-Angeles-FC-LA-Galaxy-July-8-2022-Major-League-Soccer,False,45,55
FC-Cincinnati-New-York-Red-Bulls-July-9-2022-Major-League-Soccer,True,45,55
Vancouver-Whitecaps-FC-Minnesota-United-July-8-2022-Major-League-Soccer,False,52,48
CF-Montreal-Sporting-Kansas-City-July-9-2022-Major-League-Soccer,False,36,64
Toronto-FC-San-Jose-Earthquakes-July-9-2022-Major-League-Soccer,True,56,44
Chicago-Fire-Columbus-Crew-July-9-2022-Major-League-Soccer,False,56,44
Houston-Dynamo-FC-Dallas-July-9-2022-Major-League-Soccer,True,59,41
Real-Salt-Lake-Colorado-Rapids-July-9-2022-Major-League-Soccer,True,51,49
Orlando-City-Inter-Miami-July-9-2022-Major-League-Soccer,False,55,45
Atlanta-United-Real-Salt-Lake-July-13-2022-Major-League-Soccer,False,53,47
Austin-FC-Houston-Dynamo-July-12-2022-Major-League-Soccer,False,50,50
Minnesota-United-Sporting-Kansas-City-July-13-2022-Major-League-Soccer,True,53,47
California-Clasico-LA-Galaxy-San-Jose-Earthquakes-July-13-2022-Major-League-Soccer,False,46,54
Chicago-Fire-Toronto-FC-July-13-2022-Major-League-Soccer,False,43,57
Colorado-Rapids-Orlando-City-July-13-2022-Major-League-Soccer,True,51,49
Nashville-SC-Seattle-Sounders-FC-July-13-2022-Major-League-Soccer,False,46,54
FC-Cincinnati-Vancouver-Whitecaps-FC-July-13-2022-Major-League-Soccer,True,61,39
FC-Dallas-New-York-City-FC-July-13-2022-Major-League-Soccer,False,50,50
Inter-Miami-Philadelphia-Union-July-13-2022-Major-League-Soccer,False,43,57
DC-United-Columbus-Crew-July-13-2022-Major-League-Soccer,True,51,49
CF-Montreal-Toronto-FC-July-16-2022-Major-League-Soccer,False,63,37
Philadelphia-Union-New-England-Revolution-July-16-2022-Major-League-Soccer,False,44,56
Atlanta-United-Orlando-City-July-17-2022-Major-League-Soccer,True,62,38
New-York-Red-Bulls-New-York-City-FC-July-17-2022-Major-League-Soccer,False,65,35
Colorado-Rapids-LA-Galaxy-July-16-2022-Major-League-Soccer,False,49,51
Chicago-Fire-Seattle-Sounders-FC-July-16-2022-Major-League-Soccer,False,50,50
Minnesota-United-DC-United-July-16-2022-Major-League-Soccer,False,47,53
Columbus-Crew-FC-Cincinnati-July-17-2022-Major-League-Soccer,False,58,42
FC-Dallas-Austin-FC-July-16-2022-Major-League-Soccer,True,49,51
Inter-Miami-Charlotte-FC-July-16-2022-Major-League-Soccer,False,59,41
San-Jose-Earthquakes-Houston-Dynamo-July-17-2022-Major-League-Soccer,False,49,51
Nashville-SC-Los-Angeles-FC-July-17-2022-Major-League-Soccer,False,50,50
Real-Salt-Lake-Sporting-Kansas-City-July-17-2022-Major-League-Soccer,False,56,44
Portland-Timbers-Vancouver-Whitecaps-FC-July-17-2022-Major-League-Soccer,True,65,35
New-York-City-FC-Inter-Miami-July-23-2022-Major-League-Soccer,False,46,54
Columbus-Crew-New-England-Revolution-July-23-2022-Major-League-Soccer,True,57,43
Orlando-City-Philadelphia-Union-July-23-2022-Major-League-Soccer,False,37,63
Toronto-FC-Charlotte-FC-July-23-2022-Major-League-Soccer,False,48,52
FC-Cincinnati-Nashville-SC-July-23-2022-Major-League-Soccer,True,59,41
Vancouver-Whitecaps-FC-Chicago-Fire-July-23-2022-Major-League-Soccer,False,61,39
Seattle-Sounders-FC-Colorado-Rapids-July-23-2022-Major-League-Soccer,False,55,45
Portland-Timbers-San-Jose-Earthquakes-July-23-2022-Major-League-Soccer,False,43,57
Sporting-Kansas-City-Los-Angeles-FC-July-23-2022-Major-League-Soccer,False,40,60
Houston-Dynamo-Minnesota-United-July-23-2022-Major-League-Soccer,False,28,72
DC-United-CF-Montreal-July-23-2022-Major-League-Soccer,False,57,43
Real-Salt-Lake-FC-Dallas-July-23-2022-Major-League-Soccer,False,31,69
LA-Galaxy-Atlanta-United-July-24-2022-Major-League-Soccer,False,49,51
Austin-FC-New-York-Red-Bulls-July-24-2022-Major-League-Soccer,False,23,77
Minnesota-United-Portland-Timbers-July-30-2022-Major-League-Soccer,True,48,52
Chicago-Fire-Atlanta-United-July-30-2022-Major-League-Soccer,True,50,50
Philadelphia-Union-Houston-Dynamo-July-30-2022-Major-League-Soccer,False,50,50
CF-Montreal-New-York-City-FC-July-30-2022-Major-League-Soccer,True,59,41
Los-Angeles-FC-Seattle-Sounders-FC-July-29-2022-Major-League-Soccer,False,48,52
DC-United-Orlando-City-July-31-2022-Major-League-Soccer,False,56,44
San-Jose-Earthquakes-Real-Salt-Lake-July-30-2022-Major-League-Soccer,True,62,38
Nashville-SC-Vancouver-Whitecaps-FC-July-30-2022-Major-League-Soccer,True,50,50
Sporting-Kansas-City-Austin-FC-July-30-2022-Major-League-Soccer,False,58,42
Inter-Miami-FC-Cincinnati-July-30-2022-Major-League-Soccer,True,54,46
FC-Dallas-LA-Galaxy-July-30-2022-Major-League-Soccer,False,38,62
New-England-Revolution-Toronto-FC-July-30-2022-Major-League-Soccer,True,54,46
New-York-Red-Bulls-Colorado-Rapids-August-2-2022-Major-League-Soccer,False,51,49
Charlotte-FC-DC-United-August-3-2022-Major-League-Soccer,False,55,45
Seattle-Sounders-FC-FC-Dallas-August-2-2022-Major-League-Soccer,False,54,46
Columbus-Crew-CF-Montreal-August-3-2022-Major-League-Soccer,False,56,44
San-Jose-Earthquakes-Inter-Miami-August-3-2022-Major-League-Soccer,False,38,62
Portland-Timbers-Nashville-SC-August-3-2022-Major-League-Soccer,True,53,47
Atlanta-United-Seattle-Sounders-FC-August-6-2022-Major-League-Soccer,False,49,51
Charlotte-FC-Chicago-Fire-August-6-2022-Major-League-Soccer,False,40,60
Columbus-Crew-New-York-City-FC-August-6-2022-Major-League-Soccer,False,43,57
CF-Montreal-Inter-Miami-August-6-2022-Major-League-Soccer,True,51,49
DC-United-New-York-Red-Bulls-August-6-2022-Major-League-Soccer,True,63,37
FC-Cincinnati-Philadelphia-Union-August-6-2022-Major-League-Soccer,False,49,51
Vancouver-Whitecaps-FC-Houston-Dynamo-August-5-2022-Major-League-Soccer,False,45,55
Orlando-City-New-England-Revolution-August-6-2022-Major-League-Soccer,False,47,53
Colorado-Rapids-Minnesota-United-August-6-2022-Major-League-Soccer,False,55,45
Nashville-SC-Toronto-FC-August-6-2022-Major-League-Soccer,False,50,50
Portland-Timbers-FC-Dallas-August-6-2022-Major-League-Soccer,True,46,54
Sporting-Kansas-City-LA-Galaxy-August-6-2022-Major-League-Soccer,False,37,63
Real-Salt-Lake-Los-Angeles-FC-August-6-2022-Major-League-Soccer,False,43,57
Austin-FC-San-Jose-Earthquakes-August-6-2022-Major-League-Soccer,True,44,56
New-York-Red-Bulls-Orlando-City-August-13-2022-Major-League-Soccer,False,52,48
FC-Cincinnati-Atlanta-United-August-13-2022-Major-League-Soccer,True,40,60
New-England-Revolution-DC-United-August-13-2022-Major-League-Soccer,False,43,57
Philadelphia-Union-Chicago-Fire-August-13-2022-Major-League-Soccer,False,44,56
Toronto-FC-Portland-Timbers-August-13-2022-Major-League-Soccer,False,56,44
Colorado-Rapids-Columbus-Crew-August-13-2022-Major-League-Soccer,True,42,58
LA-Galaxy-Vancouver-Whitecaps-FC-August-13-2022-Major-League-Soccer,False,62,38
Los-Angeles-FC-Charlotte-FC-August-13-2022-Major-League-Soccer,False,52,48
Inter-Miami-New-York-City-FC-August-13-2022-Major-League-Soccer,False,43,57
Houston-Dynamo-CF-Montreal-August-13-2022-Major-League-Soccer,False,49,51
FC-Dallas-San-Jose-Earthquakes-August-13-2022-Major-League-Soccer,False,38,62
Austin-FC-Sporting-Kansas-City-August-13-2022-Major-League-Soccer,False,62,38
Seattle-Sounders-FC-Real-Salt-Lake-August-14-2022-Major-League-Soccer,False,31,69
Nashville-SC-Minnesota-United-August-14-2022-Major-League-Soccer,False,38,62
Toronto-FC-New-England-Revolution-August-17-2022-Major-League-Soccer,True,66,34
Los-Angeles-FC-DC-United-August-16-2022-Major-League-Soccer,False,62,38
Atlanta-United-New-York-Red-Bulls-August-17-2022-Major-League-Soccer,False,28,72
Vancouver-Whitecaps-FC-Colorado-Rapids-August-17-2022-Major-League-Soccer,False,43,57
New-York-City-FC-Charlotte-FC-August-17-2022-Major-League-Soccer,False,36,64
FC-Dallas-Philadelphia-Union-August-17-2022-Major-League-Soccer,False,47,53
New-York-Red-Bulls-FC-Cincinnati-August-20-2022-Major-League-Soccer,True,52,48
LA-Galaxy-Seattle-Sounders-FC-August-19-2022-Major-League-Soccer,True,52,48
CF-Montreal-New-England-Revolution-August-20-2022-Major-League-Soccer,False,53,47
DC-United-Philadelphia-Union-August-20-2022-Major-League-Soccer,False,51,49
Chicago-Fire-New-York-City-FC-August-21-2022-Major-League-Soccer,False,42,58
Columbus-Crew-Atlanta-United-August-21-2022-Major-League-Soccer,True,48,52
Sporting-Kansas-City-Portland-Timbers-August-21-2022-Major-League-Soccer,False,56,44
Minnesota-United-Austin-FC-August-20-2022-Major-League-Soccer,False,37,63
Charlotte-FC-Orlando-City-August-21-2022-Major-League-Soccer,False,50,50
Colorado-Rapids-Houston-Dynamo-August-20-2022-Major-League-Soccer,True,51,49
San-Jose-Earthquakes-Los-Angeles-FC-August-20-2022-Major-League-Soccer,False,54,46
Real-Salt-Lake-Vancouver-Whitecaps-FC-August-20-2022-Major-League-Soccer,True,53,47
Inter-Miami-Toronto-FC-August-20-2022-Major-League-Soccer,False,42,58
Nashville-SC-FC-Dallas-August-21-2022-Major-League-Soccer,False,45,55
Minnesota-United-Houston-Dynamo-August-27-2022-Major-League-Soccer,False,56,44
Austin-FC-Los-Angeles-FC-August-26-2022-Major-League-Soccer,False,48,52
Charlotte-FC-Toronto-FC-August-27-2022-Major-League-Soccer,False,42,58
New-York-Red-Bulls-Inter-Miami-August-27-2022-Major-League-Soccer,False,45,55
Portland-Timbers-Seattle-Sounders-FC-August-26-2022-Major-League-Soccer,False,49,51
FC-Cincinnati-Columbus-Crew-August-27-2022-Major-League-Soccer,True,35,65
Philadelphia-Union-Colorado-Rapids-August-27-2022-Major-League-Soccer,False,59,41
Atlanta-United-DC-United-August-28-2022-Major-League-Soccer,False,59,41
Chicago-Fire-CF-Montreal-August-27-2022-Major-League-Soccer,False,42,58
Vancouver-Whitecaps-FC-Nashville-SC-August-27-2022-Major-League-Soccer,False,53,47
Orlando-City-New-York-City-FC-August-28-2022-Major-League-Soccer,False,50,50
Sporting-Kansas-City-San-Jose-Earthquakes-August-27-2022-Major-League-Soccer,False,50,50
FC-Dallas-Real-Salt-Lake-August-27-2022-Major-League-Soccer,True,53,47
New-England-Revolution-LA-Galaxy-August-28-2022-Major-League-Soccer,False,38,62
Philadelphia-Union-Atlanta-United-August-31-2022-Major-League-Soccer,False,45,55
CF-Montreal-New-York-Red-Bulls-August-31-2022-Major-League-Soccer,False,34,66
Columbus-Crew-Inter-Miami-August-31-2022-Major-League-Soccer,False,50,50
Toronto-FC-LA-Galaxy-August-31-2022-Major-League-Soccer,True,42,58
New-England-Revolution-Chicago-Fire-August-31-2022-Major-League-Soccer,True,64,36
Nashville-SC-Colorado-Rapids-August-31-2022-Major-League-Soccer,False,43,57
Houston-Dynamo-Los-Angeles-FC-August-31-2022-Major-League-Soccer,False,45,55
Real-Salt-Lake-Minnesota-United-August-31-2022-Major-League-Soccer,False,52,48
New-York-City-FC-DC-United-August-31-2022-Major-League-Soccer,False,39,61
Austin-FC-Portland-Timbers-August-31-2022-Major-League-Soccer,False,30,70
Orlando-City-Seattle-Sounders-FC-August-31-2022-Major-League-Soccer,False,48,52
Minnesota-United-FC-Dallas-September-3-2022-Major-League-Soccer,False,58,42
Columbus-Crew-Chicago-Fire-September-3-2022-Major-League-Soccer,True,61,39
New-York-Red-Bulls-Philadelphia-Union-September-3-2022-Major-League-Soccer,False,45,55
FC-Cincinnati-Charlotte-FC-September-3-2022-Major-League-Soccer,False,37,63
Portland-Timbers-Atlanta-United-September-4-2022-Major-League-Soccer,False,39,61
Nashville-SC-Austin-FC-September-3-2022-Major-League-Soccer,False,41,59
Toronto-FC-CF-Montreal-September-4-2022-Major-League-Soccer,False,57,43
DC-United-Colorado-Rapids-September-4-2022-Major-League-Soccer,True,50,50
LA-Galaxy-Sporting-Kansas-City-September-4-2022-Major-League-Soccer,True,60,40
Seattle-Sounders-FC-Houston-Dynamo-September-4-2022-Major-League-Soccer,False,63,37
San-Jose-Earthquakes-Vancouver-Whitecaps-FC-September-4-2022-Major-League-Soccer,False,48,52
Los-Angeles-FC-Real-Salt-Lake-September-4-2022-Major-League-Soccer,False,55,45
New-England-Revolution-New-York-City-FC-September-4-2022-Major-League-Soccer,False,36,64
New-York-City-FC-FC-Cincinnati-September-7-2022-Major-League-Soccer,True,65,35
CF-Montreal-Columbus-Crew-September-9-2022-Major-League-Soccer,True,56,44
Charlotte-FC-New-York-City-FC-September-10-2022-Major-League-Soccer,False,47,53
Nashville-SC-LA-Galaxy-September-10-2022-Major-League-Soccer,True,32,68
New-York-Red-Bulls-New-England-Revolution-September-10-2022-Major-League-Soccer,False,58,42
